20.742,-0.0582182,-0.879718,-0.489692,2.37631,-0.00268744,-0.0473627,-0.100071,0.00156296,-0.0727714,-0.14975,0.427196,-0.0279498,-0.0169729,-0.0107109
20.744,-0.0581817,-0.879799,-0.489828,2.37631,0.00285715,-0.045604,-0.0916895,0.00114924,-0.0728163,-0.14979,0.427175,-0.0224693,-0.0196242,-0.0107114
20.746,-0.0582182,-0.879853,-0.48992,2.37622,-0.00273366,-0.0407199,-0.0794938,-0.0104355,-0.0728635,-0.14982,0.427189,-0.0235882,-0.0152212,0.00712858
20.748,-0.0582182,-0.879935,-0.489965,2.37631,-0.00201004,-0.0407195,-0.0644873,0.00360428,-0.0728954,-0.149822,0.42715,-0.0159351,-0.00107027,-0.019581
20.75,-0.0582182,-0.880016,-0.490102,2.37631,-0.00147797,-0.0407227,-0.0655306,0.00265021,-0.0729458,-0.149859,0.427129,-0.0252125,-0.0182966,-0.0107252
20.752,-0.0582182,-0.880071,-0.490193,2.37631,-0.00108674,-0.0371275,-0.0602539,0.00194868,-0.0729794,-0.149883,0.427114,-0.0167999,-0.0121909,-0.00714859
20.754,-0.0582182,-0.880098,-0.490239,2.37631,-0.000799077,-0.0308942,-0.0503432,0.00143285,-0.0729962,-0.149895,0.427107,-0.00840571,-0.00609947,-0.00357725
20.756,-0.0582182,-0.880152,-0.49033,2.37622,-0.000587556,-0.029902,-0.0490891,-0.010224,-0.0730379,-0.149928,0.427121,-0.020852,-0.016548,0.0071141
20.758,-0.0582182,-0.880233,-0.490376,2.37631,-0.000432027,-0.032768,-0.0421324,0.00376268,-0.0730698,-0.149931,0.427082,-0.0159316,-0.00106602,-0.019593
20.76,-0.0582182,-0.880261,-0.490421,2.37631,-0.000317667,-0.0276867,-0.0370152,0.00276668,-0.0730866,-0.149943,0.427075,-0.00840088,-0.00609545,-0.00357773
20.762,-0.0582182,-0.880288,-0.490467,2.37631,-0.000233578,-0.0239526,-0.0332562,0.00203432,-0.0731034,-0.149955,0.427068,-0.00840587,-0.0060989,-0.00358036
20.764,-0.0582182,-0.880315,-0.490513,2.37631,-0.000171749,-0.0212045,-0.0304881,0.00149583,-0.0731202,-0.149967,0.427061,-0.00840012,-0.00609455,-0.00357842
20.766,-0.0582182,-0.880315,-0.490513,2.37622,-0.000126286,-0.0155915,-0.0224177,-0.0101818,-0.0731283,-0.149976,0.427089,-0.00405201,-0.00435782,0.0142716
20.768,-0.0582182,-0.880342,-0.490558,2.37631,-9.28573e-05,-0.0150568,-0.0225189,0.00378956,-0.073137,-0.149979,0.427053,-0.00435108,-0.00173803,-0.0178436
20.77,-0.0582182,-0.880342,-0.490558,2.37631,-6.82774e-05,-0.0110712,-0.016558,0.00278644,-0.073137,-0.149979,0.427053,0,0,0
20.772,-0.0582182,-0.880369,-0.490513,2.37631,-5.0204e-05,-0.0117347,-0.00613691,0.00204885,-0.0731433,-0.149966,0.427057,-0.00317305,0.00677245,0.00183476
20.774,-0.0582182,-0.880342,-0.490558,2.37631,-3.69147e-05,-0.00503576,-0.0105481,0.00150651,-0.073137,-0.149979,0.427053,0.00317148,-0.00676957,-0.0018343
20.776,-0.0582182,-0.880369,-0.490604,2.37622,-2.71432e-05,-0.00729693,-0.0137941,-0.010174,-0.0731619,-0.15,0.427075,-0.0124582,-0.0104564,0.0106895
20.778,-0.0582182,-0.880369,-0.490604,2.37631,-1.99582e-05,-0.00536539,-0.0101428,0.00379472,-0.0731538,-0.149992,0.427046,0.00404972,0.00435674,-0.0142635
20.78,-0.0582182,-0.880369,-0.490604,2.37631,-1.46752e-05,-0.00394514,-0.00745791,0.00279023,-0.0731538,-0.149992,0.427046,0,0,0
20.782,-0.0582182,-0.880342,-0.490558,2.37631,-1.07906e-05,0.000692104,0.000552378,0.00205164,-0.073137,-0.149979,0.427053,0.00840172,0.00609554,0.0035796
20.784,-0.0582182,-0.880342,-0.490558,2.37631,-7.93423e-06,0.0005089,0.00040616,0.00150856,-0.073137,-0.149979,0.427053,0,0,0
20.786,-0.0582182,-0.880369,-0.490604,2.37622,-5.83399e-06,-0.00321759,-0.00573554,-0.010165,-0.0731619,-0.15,0.427075,-0.01245,-0.0104494,0.0106824
20.788,-0.0581817,-0.880342,-0.490558,2.37631,0.00483252,0.00122963,0.00182314,0.00381165,-0.0731315,-0.149982,0.427053,0.0152007,0.00912443,-0.0106947
20.79,-0.0582182,-0.880342,-0.490558,2.37631,-0.0012787,0.000904141,0.00134054,0.00280269,-0.073137,-0.149979,0.427053,-0.00273777,0.00133507,0
20.792,-0.0582182,-0.880342,-0.490558,2.37622,-0.000940223,0.000664809,0.000985692,-0.00922212,-0.0731451,-0.149988,0.427082,-0.004053,-0.00435867,0.0142729
20.794,-0.0582182,-0.880342,-0.490558,2.37631,-0.00069134,0.00048883,0.000724773,0.00449472,-0.073137,-0.149979,0.427053,0.00404922,0.00435643,-0.0142639
20.796,-0.0582182,-0.880342,-0.490558,2.37622,-0.000508338,0.000359434,0.000532922,-0.00797668,-0.0731451,-0.149988,0.427082,-0.00405253,-0.00435816,0.0142713
20.798,-0.0582182,-0.880342,-0.490558,2.37631,-0.000373778,0.00026429,0.000391854,0.00541628,-0.073137,-0.149979,0.427053,0.0040513,0.00435867,-0.0142713
20.8,-0.0581817,-0.880342,-0.490558,2.37631,0.00455801,0.000194331,0.000288128,0.00398256,-0.0731315,-0.149982,0.427053,0.00273828,-0.00133519,0
20.802,-0.0582182,-0.880342,-0.490558,2.37631,-0.00148371,0.00014289,0.000211859,0.00292835,-0.073137,-0.149979,0.427053,-0.00273956,0.00133594,0
20.804,-0.0582182,-0.880342,-0.490558,2.37622,-0.00109096,0.000105066,0.000155779,-0.00912393,-0.0731451,-0.149988,0.427082,-0.00405092,-0.00435643,0.0142656
20.806,-0.0582182,-0.880342,-0.490558,2.37631,-0.000802176,7.72547e-05,0.000114543,0.00457182,-0.073137,-0.149979,0.427053,0.00405098,0.00435832,-0.0142701
20.808,-0.0582182,-0.880342,-0.490558,2.37631,-0.000589836,5.68049e-05,8.42228e-05,0.00336163,-0.073137,-0.149979,0.427053,0,0,0
20.81,-0.0582182,-0.880315,-0.490513,2.37631,-0.000433703,0.00363576,0.00609983,0.00247179,-0.0731202,-0.149967,0.427061,0.00840417,0.0060975,0.00358014
20.812,-0.0581817,-0.880315,-0.490513,2.37631,0.00451438,0.00267336,0.00448517,0.00181749,-0.0731147,-0.14997,0.427061,0.00273831,-0.00133501,0
20.814,-0.0581817,-0.880315,-0.490513,2.37631,0.0033194,0.0019657,0.00329792,0.00133639,-0.0731147,-0.14997,0.427061,0,0,0
20.816,-0.0581817,-0.880315,-0.490513,2.37631,0.00244073,0.00144537,0.00242494,0.000982639,-0.0731147,-0.14997,0.427061,0,0,0
20.818,-0.0581817,-0.880315,-0.490513,2.37631,0.00179466,0.00106277,0.00178305,0.000722529,-0.0731147,-0.14997,0.427061,0,0,0
20.82,-0.0581817,-0.880315,-0.490513,2.37631,0.0013196,0.00078145,0.00131106,0.000531271,-0.0731147,-0.14997,0.427061,0,0,0
20.822,-0.0581817,-0.880315,-0.490513,2.37622,0.000970295,0.000574596,0.000964017,-0.0108913,-0.0731228,-0.149979,0.427089,-0.00405193,-0.00435806,0.0142719
20.824,-0.0582182,-0.880288,-0.490467,2.37631,-0.0041194,0.00401506,0.00674433,0.00326836,-0.0731034,-0.149955,0.427068,0.00971149,0.011786,-0.0106875
20.826,-0.0582182,-0.880288,-0.490467,2.37631,-0.00302897,0.00295225,0.00495906,0.00240321,-0.0731034,-0.149955,0.427068,0,0,0
20.828,-0.0581817,-0.880288,-0.490467,2.37631,0.00260577,0.00217077,0.00364637,0.00176707,-0.0730979,-0.149958,0.427068,0.0027379,-0.00133461,0
20.83,-0.0581817,-0.880288,-0.490467,2.37631,0.00191601,0.00159615,0.00268115,0.00129931,-0.0730979,-0.149958,0.427068,0,0,0
20.832,-0.0581817,-0.880288,-0.490467,2.37631,0.00140883,0.00117364,0.00197144,0.000955377,-0.0730979,-0.149958,0.427068,0,0,0
20.834,-0.0581817,-0.880261,-0.490421,2.37631,0.00103591,0.00445685,0.00748729,0.000702483,-0.0730811,-0.149945,0.427075,0.00840364,0.00609792,0.003579
20.836,-0.0581817,-0.880233,-0.490467,2.37631,0.000761695,0.00686973,-0.000530264,0.000516532,-0.0730747,-0.149959,0.427071,0.00317201,-0.00676974,-0.00183433
20.838,-0.0581817,-0.880261,-0.490421,2.37631,0.00056007,0.0014575,0.00564763,0.000379803,-0.0730811,-0.149945,0.427075,-0.00317332,0.00677206,0.00183464
20.84,-0.0581817,-0.880206,-0.490421,2.37631,0.000411816,0.00825753,0.00415267,0.000279267,-0.0730579,-0.149947,0.427078,0.0115741,-0.00067416,0.00174322
20.842,-0.0581817,-0.880206,-0.490421,2.37631,0.000302806,0.00607172,0.00305343,0.000205343,-0.0730579,-0.149947,0.427078,0,0,0
20.844,-0.0581817,-0.880233,-0.490376,2.37631,0.000222651,0.000869903,0.00828408,0.000150988,-0.0730643,-0.149933,0.427082,-0.00317425,0.00677378,0.00183499
20.846,-0.0581817,-0.880233,-0.490376,2.37631,0.000163714,0.000639635,0.00609123,0.00011102,-0.0730643,-0.149933,0.427082,0,0,0
20.848,-0.0581817,-0.880206,-0.490421,2.37631,0.000120378,0.00406458,-0.0015595,8.16326e-05,-0.0730579,-0.149947,0.427078,0.00317365,-0.00677298,-0.00183509
20.85,-0.0581817,-0.880206,-0.490421,2.37631,8.85133e-05,0.00298866,-0.00114669,6.0024e-05,-0.0730579,-0.149947,0.427078,0,0,0
20.852,-0.0581817,-0.880206,-0.490421,2.37631,6.50833e-05,0.00219755,-0.000843157,4.41353e-05,-0.0730579,-0.149947,0.427078,0,0,0
20.854,-0.0581817,-0.880206,-0.49033,2.37631,4.78554e-05,0.00161584,0.0114481,3.24524e-05,-0.0730475,-0.149921,0.427089,0.00522663,0.012863,0.00540924
20.856,-0.0581817,-0.880206,-0.49033,2.37631,3.51878e-05,0.00118812,0.00841772,2.38621e-05,-0.0730475,-0.149921,0.427089,0,0,0
20.858,-0.0581817,-0.880179,-0.490376,2.37631,2.58734e-05,0.0044661,0.000154133,1.75456e-05,-0.0730411,-0.149935,0.427086,0.00317229,-0.0067698,-0.00183411
20.86,-0.0581817,-0.880179,-0.490376,2.37622,1.90245e-05,0.0032839,0.000113333,-0.0112684,-0.0730492,-0.149943,0.427114,-0.0040493,-0.00435678,0.0142721
20.862,-0.0581817,-0.880179,-0.490376,2.37622,1.39886e-05,0.00241463,8.33333e-05,-0.00828556,-0.0730492,-0.149943,0.427114,0,0,0
20.864,-0.0581817,-0.880152,-0.49033,2.37622,1.02858e-05,0.00536811,0.00609691,-0.00609232,-0.0730324,-0.149931,0.427121,0.00840148,0.0060965,0.00357658
20.866,-0.0582182,-0.880206,-0.49033,2.37631,-0.00482858,-0.00324289,0.00448302,0.00680469,-0.073053,-0.149918,0.427089,-0.0102705,0.00636763,-0.0160202
20.868,-0.0581817,-0.880152,-0.49033,2.37631,0.00128223,0.00480037,0.00329634,0.00500345,-0.0730243,-0.149922,0.427093,0.0143099,-0.00200727,0.0017421
20.87,-0.0581817,-0.880179,-0.490285,2.37631,0.000942819,-6.39939e-05,0.00846115,0.00367901,-0.0730307,-0.149909,0.427096,-0.00317385,0.0067724,0.00183437
20.872,-0.0581817,-0.880206,-0.49033,2.37631,0.000693249,-0.00364004,0.000185227,0.00270515,-0.0730475,-0.149921,0.427089,-0.00840154,-0.00609673,-0.0035771
20.874,-0.0581817,-0.880179,-0.490376,2.37631,0.000509742,0.000917204,-0.00590122,0.00198908,-0.0730411,-0.149935,0.427086,0.00317336,-0.0067721,-0.00183473
20.876,-0.0581817,-0.880179,-0.490376,2.37631,0.00037481,0.000674415,-0.00433913,0.00146256,-0.0730411,-0.149935,0.427086,0,0,0
20.878,-0.0581817,-0.880179,-0.490285,2.37622,0.000275596,0.000495893,0.00888561,-0.0102061,-0.0730388,-0.149918,0.427125,0.00118115,0.00851664,0.0196853
20.88,-0.0581817,-0.880152,-0.49033,2.37631,0.000202644,0.00395753,0.000497477,0.00377325,-0.0730243,-0.149922,0.427093,0.00721916,-0.00241516,-0.0161023
20.882,-0.0581817,-0.880179,-0.490285,2.37622,0.000149003,-0.000683752,0.0064032,-0.00850577,-0.0730388,-0.149918,0.427125,-0.00722272,0.00241723,0.0161055
20.884,-0.0581817,-0.880206,-0.49033,2.37631,0.000109561,-0.0040957,-0.00132791,0.00502362,-0.0730475,-0.149921,0.427089,-0.00435432,-0.00174106,-0.0178451
20.886,-0.0581817,-0.880179,-0.490285,2.37631,8.05596e-05,0.000582303,0.00506126,0.00369383,-0.0730307,-0.149909,0.427096,0.00840355,0.00609836,0.00357745
20.888,-0.0581817,-0.880206,-0.49033,2.37631,5.9235e-05,-0.00316517,-0.00231529,0.00271605,-0.0730475,-0.149921,0.427089,-0.00840237,-0.00609733,-0.00357745
20.89,-0.0581817,-0.880179,-0.490285,2.37631,4.35551e-05,0.00126635,0.00433497,0.0019971,-0.0730307,-0.149909,0.427096,0.00840317,0.00609809,0.00357729
20.892,-0.0581817,-0.880179,-0.490285,2.37622,3.20258e-05,0.000931143,0.00318748,-0.00980767,-0.0730388,-0.149918,0.427125,-0.00404715,-0.00435403,0.0142659
20.894,-0.0581817,-0.880179,-0.490285,2.37622,2.35484e-05,0.000684664,0.00234373,-0.00721152,-0.0730388,-0.149918,0.427125,0,0,0
20.896,-0.0581817,-0.880179,-0.490285,2.37631,1.7315e-05,0.00050343,0.00172333,0.00597484,-0.0730307,-0.149909,0.427096,0.00404643,0.00435508,-0.0142677
20.898,-0.0581817,-0.880179,-0.490285,2.37631,1.27316e-05,0.000370169,0.00126716,0.00439326,-0.0730307,-0.149909,0.427096,0,0,0
20.9,-0.0581817,-0.880206,-0.49033,2.37631,9.36149e-06,-0.00332037,-0.00510375,0.00323034,-0.0730475,-0.149921,0.427089,-0.00840053,-0.006096,-0.00357667
20.902,-0.0581817,-0.880179,-0.490285,2.37631,6.88345e-06,0.00115247,0.00228501,0.00237525,-0.0730307,-0.149909,0.427096,0.0084037,0.00609847,0.00357751
20.904,-0.0581817,-0.880206,-0.49033,2.37631,5.06136e-06,-0.00274562,-0.00435611,0.00174651,-0.0730475,-0.149921,0.427089,-0.00840163,-0.0060968,-0.00357714
20.906,-0.0581817,-0.880179,-0.490285,2.37631,3.72159e-06,0.00157518,0.00283492,0.0012842,-0.0730307,-0.149909,0.427096,0.00840396,0.00609865,0.00357762
20.908,-0.0581817,-0.880206,-0.49033,2.37631,2.73646e-06,-0.00243434,-0.003951,0.000944262,-0.0730475,-0.149921,0.427089,-0.00840056,-0.00609602,-0.00357668
20.91,-0.0581817,-0.880179,-0.490285,2.37622,2.0121e-06,0.00180402,0.00313273,-0.0105868,-0.0730388,-0.149918,0.427125,0.00435546,0.00174299,0.01785
20.912,-0.0581817,-0.880179,-0.490285,2.37631,1.47949e-06,0.00132648,0.00230348,0.00349339,-0.0730307,-0.149909,0.427096,0.00404656,0.00435522,-0.0142682
20.914,-0.0581817,-0.880179,-0.490285,2.37631,1.08786e-06,0.000975357,0.00169373,0.00256867,-0.0730307,-0.149909,0.427096,0,0,0
20.916,-0.0581817,-0.880179,-0.490285,2.37631,7.99896e-07,0.000717174,0.00124539,0.00188873,-0.0730307,-0.149909,0.427096,0,0,0
20.918,-0.0581817,-0.880179,-0.490285,2.37631,5.88159e-07,0.000527334,0.000915729,0.00138877,-0.0730307,-0.149909,0.427096,0,0,0
20.92,-0.0581817,-0.880179,-0.490285,2.37631,4.3247e-07,0.000387745,0.00067333,0.00102115,-0.0730307,-0.149909,0.427096,0,0,0
20.922,-0.0581817,-0.880179,-0.490285,2.37631,3.17992e-07,0.000285107,0.000495096,0.000750849,-0.0730307,-0.149909,0.427096,0,0,0
20.924,-0.0581817,-0.880179,-0.490285,2.37631,2.33818e-07,0.000209637,0.000364041,0.000552095,-0.0730307,-0.149909,0.427096,0,0,0
20.926,-0.0581817,-0.880179,-0.490285,2.37631,1.71925e-07,0.000154145,0.000267677,0.000405952,-0.0730307,-0.149909,0.427096,0,0,0
20.928,-0.0581452,-0.880179,-0.490285,2.37631,0.00483632,0.000113342,0.000196821,0.000298494,-0.0730252,-0.149911,0.427096,0.00273889,-0.00133417,0
20.93,-0.0581817,-0.880152,-0.490239,2.37631,-0.0012761,0.00367543,0.00617942,0.000219481,-0.0730139,-0.149897,0.427104,0.00566306,0.00742841,0.00357519
20.932,-0.0581817,-0.880179,-0.490285,2.37631,-0.000938308,-0.000892078,-0.00149523,0.000161383,-0.0730307,-0.149909,0.427096,-0.00840531,-0.00609963,-0.00357819
20.934,-0.0581817,-0.880152,-0.490239,2.37631,-0.000689933,0.00293631,0.00493555,0.000118664,-0.0730139,-0.149897,0.427104,0.00839981,0.00609581,0.00357535
20.936,-0.0581817,-0.880152,-0.490239,2.37631,-0.000507303,0.00215905,0.00362908,8.72529e-05,-0.0730139,-0.149897,0.427104,0,0,0
20.938,-0.0581452,-0.880152,-0.490239,2.37622,0.00445936,0.00158754,0.00266844,-0.0112114,-0.0730165,-0.149908,0.427132,-0.00130957,-0.00568655,0.0142654
20.94,-0.0581452,-0.880179,-0.490193,2.37622,0.00327894,-0.0024279,0.00800204,-0.00824367,-0.0730228,-0.149894,0.427136,-0.00317619,0.00677593,0.00183487
20.942,-0.0581452,-0.880152,-0.490239,2.37631,0.00241099,0.00180792,-0.000152616,0.00521694,-0.0730084,-0.149899,0.427104,0.00721993,-0.00241617,-0.0161033
20.944,-0.0581452,-0.880152,-0.490239,2.37631,0.00177278,0.00132935,-0.000112217,0.00383599,-0.0730084,-0.149899,0.427104,0,0,0
20.946,-0.0581452,-0.880152,-0.490239,2.37622,0.00130352,0.000977463,-8.25127e-05,-0.00846075,-0.0730165,-0.149908,0.427132,-0.00404831,-0.00435582,0.0142728
20.948,-0.0581452,-0.880152,-0.490239,2.37631,0.000958469,0.000718723,-6.06711e-05,0.00505527,-0.0730084,-0.149899,0.427104,0.00404536,0.00435447,-0.0142667
20.95,-0.0581452,-0.880152,-0.490239,2.37631,0.000704756,0.000528473,-4.46111e-05,0.00371711,-0.0730084,-0.149899,0.427104,0,0,0
20.952,-0.0581087,-0.880125,-0.490193,2.37631,0.00535195,0.00398181,0.00600382,0.00273317,-0.0729861,-0.14989,0.427111,0.0111387,0.00476546,0.00357581
20.954,-0.0581452,-0.880152,-0.490239,2.37631,-0.000898652,-0.000665547,-0.00162225,0.00200968,-0.0730084,-0.149899,0.427104,-0.0111395,-0.00476474,-0.00357644
20.956,-0.0581087,-0.880125,-0.490193,2.37631,0.00417328,0.00310409,0.00484417,0.00147771,-0.0729861,-0.14989,0.427111,0.0111395,0.00476576,0.00357604
20.958,-0.0581087,-0.880152,-0.490148,2.37631,0.00306859,-0.0013114,0.00959949,0.00108655,-0.0729925,-0.149876,0.427114,-0.00317518,0.00677295,0.00183403
20.96,-0.0581087,-0.880152,-0.490148,2.37631,0.00225632,-0.000964263,0.00705845,0.000798933,-0.0729925,-0.149876,0.427114,0,0,0
20.962,-0.0581087,-0.880125,-0.490193,2.37631,0.00165906,0.00288444,-0.000846963,0.000587451,-0.0729861,-0.14989,0.427111,0.00317456,-0.00677209,-0.00183411
20.964,-0.0581087,-0.880125,-0.490102,2.37631,0.00121989,0.00212091,0.0114495,0.000431949,-0.0729757,-0.149864,0.427122,0.00522615,0.0128696,0.00540847
20.966,-0.0581087,-0.880098,-0.490148,2.37631,0.000896981,0.00515345,0.00238094,0.00031761,-0.0729693,-0.149878,0.427118,0.00317521,-0.00677321,-0.00183429
20.968,-0.0581087,-0.880125,-0.490102,2.37622,0.000659545,0.000200954,0.00777911,-0.0110299,-0.0729838,-0.149873,0.42715,-0.00721167,0.00241529,0.0160819
20.97,-0.0581087,-0.880098,-0.490148,2.37631,0.00048496,0.0037453,-0.000323921,0.00318206,-0.0729693,-0.149878,0.427118,0.00722818,-0.00241993,-0.0161234
20.972,-0.0581087,-0.880125,-0.490102,2.37631,0.000356588,-0.000839669,0.005799,0.00233975,-0.0729757,-0.149864,0.427122,-0.00317517,0.00677265,0.00183383
20.974,-0.0581087,-0.880098,-0.490056,2.37622,0.000262197,0.00297653,0.0103018,-0.00956054,-0.072967,-0.149861,0.427157,0.00435696,0.00174595,0.0178488
20.976,-0.0580721,-0.880098,-0.490056,2.37622,0.00502597,0.00218862,0.00757483,-0.00702981,-0.0729615,-0.149863,0.427157,0.0027363,-0.00133218,0
20.978,-0.0581087,-0.880071,-0.490011,2.37622,-0.00113864,0.00520285,0.0116069,-0.00516898,-0.0729501,-0.149848,0.427164,0.00566612,0.00743209,0.00357481
20.98,-0.0580721,-0.880071,-0.490011,2.37622,0.00399694,0.00382563,0.0085345,-0.00380072,-0.0729447,-0.149851,0.427164,0.00273665,-0.00133215,0
20.982,-0.0581087,-0.880071,-0.490011,2.37631,-0.0018954,0.00281296,0.00627537,0.00848545,-0.0729421,-0.14984,0.427136,0.00130807,0.00568634,-0.0142725
20.984,-0.0581087,-0.880071,-0.490011,2.37631,-0.00139368,0.00206835,0.00461424,0.0062393,-0.0729421,-0.14984,0.427136,0,0,0
20.986,-0.0581087,-0.880043,-0.489965,2.37631,-0.00102476,0.00511416,0.00942957,0.00458772,-0.0729253,-0.149827,0.427143,0.00840157,0.00609919,0.00357378
20.988,-0.0580721,-0.880043,-0.489965,2.37631,0.00408099,0.00376041,0.00693351,0.00337332,-0.0729198,-0.14983,0.427143,0.00273644,-0.00133178,0
20.99,-0.0581087,-0.880043,-0.489965,2.37622,-0.00183279,0.00276501,0.00509817,-0.00879783,-0.0729333,-0.149836,0.427172,-0.00678056,-0.0030208,0.0142702
20.992,-0.0581087,-0.880071,-0.48992,2.37631,-0.00134764,-0.00156053,0.00978593,0.00481099,-0.0729316,-0.149814,0.427147,0.000868101,0.0111268,-0.0124393
20.994,-0.0581087,-0.880043,-0.489965,2.37631,-0.000990913,0.00244655,0.00115763,0.0035375,-0.0729253,-0.149827,0.427143,0.00317616,-0.00677398,-0.00183383
20.996,-0.0580721,-0.880016,-0.48992,2.37622,0.00410435,0.00539157,0.00688683,-0.0086758,-0.0729111,-0.149827,0.427179,0.00709244,0.000415851,0.0178417
20.998,-0.0580721,-0.880043,-0.489874,2.37631,0.0030179,0.000370805,0.0111011,0.00490061,-0.0729093,-0.149804,0.427154,0.000866938,0.0111266,-0.0124395
21,-0.0580721,-0.880016,-0.489828,2.37622,0.00221905,0.00386507,0.0141978,-0.00767283,-0.0729006,-0.149801,0.42719,0.00435676,0.00174804,0.0178403
21.002,-0.0580721,-0.880043,-0.489874,2.37631,0.00163165,-0.000753093,0.00439988,0.0056427,-0.0729093,-0.149804,0.427154,-0.00436007,-0.00174789,-0.0178536
21.004,-0.0580721,-0.879989,-0.489874,2.37622,0.00119974,0.00663076,0.0032352,-0.00712664,-0.0728943,-0.149814,0.427186,0.0075325,-0.00502394,0.0160066
21.006,-0.0580721,-0.880016,-0.489828,2.37622,0.000882164,0.00128176,0.0084164,-0.00524017,-0.0729006,-0.149801,0.42719,-0.00317718,0.00677442,0.00183337
21.008,-0.0580721,-0.880016,-0.489828,2.37622,0.00064865,0.000942472,0.00618853,-0.00385307,-0.0729006,-0.149801,0.42719,0,0,0
21.01,-0.0580721,-0.880016,-0.489828,2.37631,0.000476949,0.000692994,0.00455039,0.00844685,-0.0728925,-0.149792,0.427161,0.00404299,0.00435281,-0.0142732
21.012,-0.0580721,-0.880016,-0.489828,2.37631,0.000350698,0.000509555,0.00334587,0.00621092,-0.0728925,-0.149792,0.427161,0,0,0
21.014,-0.0580721,-0.879989,-0.489783,2.37631,0.000257866,0.00396893,0.00849855,0.00456685,-0.0728757,-0.14978,0.427168,0.00840333,0.00610177,0.00357312
21.016,-0.0580721,-0.880043,-0.489783,2.37631,0.000189607,-0.00426644,0.00624894,0.00335798,-0.0728989,-0.149779,0.427165,-0.0115748,0.000672927,-0.00173937
21.018,-0.0580721,-0.880016,-0.489737,2.37631,0.000139417,0.00045721,0.0106332,0.0024691,-0.0728821,-0.149766,0.427172,0.0084032,0.006102,0.00357308
21.02,-0.0580721,-0.880016,-0.489737,2.37631,0.000102513,0.000336184,0.00781854,0.00181552,-0.0728821,-0.149766,0.427172,0,0,0
21.022,-0.0580721,-0.879989,-0.489692,2.37631,7.53769e-05,0.0038429,0.0117897,0.00133494,-0.0728653,-0.149754,0.427179,0.0084065,0.00610456,0.00357397
21.024,-0.0580721,-0.879989,-0.489692,2.37631,5.54242e-05,0.00282566,0.0086689,0.000981572,-0.0728653,-0.149754,0.427179,0,0,0
21.026,-0.0580721,-0.879989,-0.489692,2.37631,4.07531e-05,0.00207769,0.00637419,0.000721744,-0.0728653,-0.149754,0.427179,0,0,0
21.028,-0.0580356,-0.879962,-0.489646,2.37631,0.00486393,0.00512111,0.0107238,0.000530694,-0.072843,-0.149745,0.427186,0.0111354,0.00477086,0.00357116
21.03,-0.0580721,-0.879962,-0.489646,2.37631,-0.0012575,0.00376552,0.00788515,0.000390216,-0.0728485,-0.149742,0.427186,-0.00273451,0.00133032,0
21.032,-0.0580356,-0.879935,-0.4896,2.37631,0.00390904,0.00636194,0.0118344,0.000286924,-0.0728262,-0.149732,0.427193,0.0111345,0.00477104,0.00357043
21.034,-0.0580721,-0.879908,-0.489555,2.37631,-0.00196015,0.00827165,0.0147393,0.000210973,-0.0728149,-0.149718,0.4272,0.00566752,0.00743157,0.0035705
21.036,-0.0580721,-0.879908,-0.489555,2.37631,-0.00144129,0.00608209,0.0108377,0.000155128,-0.0728149,-0.149718,0.4272,0,0,0
21.038,-0.0580356,-0.879908,-0.489555,2.37631,0.0037746,0.00447213,0.0079689,0.000114064,-0.0728094,-0.14972,0.4272,0.00273437,-0.00132973,0
21.04,-0.0580356,-0.879881,-0.489509,2.37631,0.00277544,0.00688083,0.0118949,8.38708e-05,-0.0727926,-0.149708,0.427207,0.00839872,0.00610006,0.00356874
21.042,-0.0580356,-0.879853,-0.489464,2.37631,0.00204077,0.00865342,0.0147841,6.16697e-05,-0.0727758,-0.149696,0.427215,0.00840221,0.00610276,0.00356972
21.044,-0.0580356,-0.879826,-0.489418,2.37631,0.00150056,0.00995595,0.0169071,4.53454e-05,-0.072759,-0.149684,0.427222,0.0084002,0.00610147,0.00356836
